Date,Open,High,Low,Close,Volume
2011-08-15,82.66,83.66,81.97,83.31,4157195
2011-08-16,82.53,82.68,81.05,82.13,5078274
2011-08-17,82.19,83.03,80.58,80.93,5429400
2011-08-18,79.83,80.02,76.74,77.42,8546227
2011-08-19,76.65,78.82,76.6,76.87,6151853
2011-08-22,78.34,78.52,76.5,76.95,4434716
2011-08-23,77.17,79.81,76.87,79.67,5819100
2011-08-24,79.4,80.45,78.85,80.29,5176759
2011-08-25,80.45,80.65,77.79,78.19,6605758
2011-08-26,77.73,80.26,76.5,80.01,5389981
2011-08-29,81.3,82.23,80.9,82.1,3466934
2011-08-30,81.68,82.61,80.71,82.07,3734193
2011-08-31,82.7,83.37,82.2,82.98,4737646
2011-09-01,83.02,83.95,81.28,81.61,4535312
2011-09-02,80.02,80.33,78.92,79.35,4391281
2011-09-06,77.44,78.26,76.7,78.08,5271141
2011-09-07,79.36,80.64,78.66,80.57,5216110
2011-09-08,79.88,80.65,78.78,79.26,4723619
2011-09-09,78.06,78.18,76.0,76.65,7423451
2011-09-12,76.21,78.28,76.0,78.22,5848828
2011-09-13,78.28,78.79,77.19,77.81,6469078
2011-09-14,77.96,80.39,76.91,79.44,5402426
2011-09-15,80.18,81.03,79.48,80.63,4222294
2011-09-16,81.43,81.65,80.01,80.53,6027526
2011-09-19,79.57,79.57,77.88,79.21,4552695
2011-09-20,79.44,79.92,78.46,79.21,3914774
2011-09-21,79.33,79.76,76.27,76.34,4958394
2011-09-22,74.82,74.9,72.0,72.9,10108456
2011-09-23,72.64,74.33,72.34,73.99,4583749
2011-09-26,74.39,75.26,73.45,75.19,5033308
2011-09-27,76.37,77.77,75.82,76.28,4875385
2011-09-28,76.42,77.2,73.5,73.6,5932031
2011-09-29,74.97,75.68,73.5,74.53,5633718
2011-09-30,73.91,73.94,71.71,71.79,7185141
2011-10-03,71.13,73.24,70.93,70.93,7619527
2011-10-04,70.13,72.18,68.63,72.01,8689888
2011-10-05,71.74,72.84,71.01,72.53,5468927
2011-10-06,72.72,74.69,72.01,74.65,4835766
2011-10-07,75.2,75.45,73.08,73.82,5291784
2011-10-10,75.12,76.74,75.09,76.72,3855981
2011-10-11,76.55,76.87,75.89,76.42,3320384
2011-10-12,76.73,79.34,76.73,78.36,5663238
2011-10-13,78.27,78.4,76.67,77.8,3726920
2011-10-14,78.94,79.23,78.12,78.89,2840773
2011-10-17,78.63,79.05,75.66,75.88,4359442
2011-10-18,76.18,79.15,75.71,78.36,4167312
2011-10-19,78.26,78.86,77.27,77.7,3864997
2011-10-20,77.77,79.06,77.11,78.68,4087206
2011-10-21,79.38,80.56,78.98,80.48,5125472
2011-10-24,80.32,82.4,80.23,82.18,5428807
2011-10-25,76.88,79.02,76.28,77.04,12651827
2011-10-26,77.98,78.4,75.97,77.02,5788879
2011-10-27,79.51,82.33,78.92,81.41,7414366
2011-10-28,81.53,81.84,80.5,81.0,5252021
2011-10-31,79.88,80.59,78.93,79.02,4022482
2011-11-01,77.89,78.22,76.26,76.53,5773603
2011-11-02,77.39,78.64,77.35,78.06,3559886
2011-11-03,78.86,79.82,77.89,79.64,4338315
2011-11-04,78.97,79.54,78.12,79.3,3771861
2011-11-07,79.27,80.19,78.3,79.69,4311630
2011-11-08,80.29,82.0,80.0,81.83,4230480
2011-11-09,80.13,80.31,78.47,79.0,6393454
2011-11-10,80.31,81.16,79.65,80.32,4646259
2011-11-11,81.3,82.66,81.3,82.29,3645711
2011-11-14,81.56,82.49,81.38,81.87,3168577
2011-11-15,81.44,82.38,81.06,81.87,3602349
2011-11-16,81.29,83.1,80.86,81.87,5097069
2011-11-17,81.53,81.67,79.67,80.43,5077871
2011-11-18,80.7,81.02,79.98,80.54,3928297
2011-11-21,79.28,79.64,77.54,78.39,5439978
2011-11-22,77.63,78.94,77.45,77.83,4171987
2011-11-23,77.08,77.16,75.49,75.54,4149867
2011-11-25,75.55,76.86,75.55,76.13,2093982
2011-11-28,77.2,78.01,77.05,77.72,4923069
2011-11-29,78.0,78.18,77.03,77.24,3854708
2011-11-30,79.71,81.05,79.43,81.04,8720938
2011-12-01,81.25,81.31,80.25,80.3,3867054
2011-12-02,81.39,81.46,79.05,79.76,5577944
2011-12-05,81.33,81.6,80.34,80.93,5910639
2011-12-06,82.13,82.8,81.61,82.13,6012913
2011-12-07,82.03,82.73,80.78,82.39,4306040
2011-12-08,81.83,82.14,80.26,80.46,3982479
2011-12-09,80.92,82.42,80.77,82.2,4075475
2011-12-12,81.9,81.99,80.03,80.59,3337963
2011-12-13,81.0,81.22,78.91,79.41,3978687
2011-12-14,79.18,79.45,78.26,78.51,4202932
2011-12-15,79.43,79.78,78.6,78.86,3246908
2011-12-16,79.52,80.02,78.42,78.87,6492582
2011-12-19,79.02,79.5,77.51,77.82,3485368
2011-12-20,79.19,80.41,78.87,80.31,4660198
2011-12-21,80.43,80.47,78.97,80.0,3611754
2011-12-22,80.27,81.19,79.93,80.97,3164166
2011-12-23,81.24,82.21,80.78,82.2,2042102
2011-12-27,81.91,82.64,81.62,82.28,1722580
2011-12-28,82.22,82.44,80.94,81.15,2613284
2011-12-29,81.37,82.2,81.19,82.11,1935126
2011-12-30,82.23,82.45,81.6,81.73,1706821
2012-01-03,83.76,84.44,83.36,83.49,3380063
2012-01-04,83.13,84.26,83.11,84.18,3007305
2012-01-05,83.53,83.87,82.7,83.8,3116399
2012-01-06,83.78,84.24,83.32,83.37,2839171
2012-01-09,83.58,84.06,83.26,83.87,2796509
2012-01-10,84.59,85.19,84.04,84.3,3440126
2012-01-11,83.24,83.89,83.08,83.77,4465369
2012-01-12,84.37,84.64,83.76,84.28,3650176
2012-01-13,83.75,84.12,83.07,83.6,3093278
2012-01-17,84.85,85.36,84.13,84.23,2694881
2012-01-18,84.14,85.12,84.02,85.07,3721024
2012-01-19,85.1,86.23,84.92,85.8,3413676
2012-01-20,85.45,85.7,84.96,85.65,3522616
2012-01-23,85.7,86.06,85.31,85.61,3494750
2012-01-24,85.26,85.94,84.63,85.93,3895556
2012-01-25,85.3,86.66,85.0,86.48,4411987
2012-01-26,87.51,87.99,87.0,87.58,4898806
2012-01-27,87.15,87.8,86.67,87.46,3747183
2012-01-30,86.5,87.59,86.42,87.34,3148316
2012-01-31,87.88,87.88,85.79,86.71,3552184
2012-02-01,87.52,87.98,87.23,87.35,3005447
2012-02-02,87.25,87.77,87.06,87.43,2288113
2012-02-03,88.08,88.29,87.47,87.73,3195408
2012-02-06,87.15,87.94,87.15,87.56,2189281
2012-02-07,87.32,88.22,86.69,87.89,2959012
2012-02-08,88.12,88.29,87.68,87.97,2522788
2012-02-09,87.54,88.18,87.46,88.02,3031603
2012-02-10,87.2,87.56,86.75,87.14,3085695
2012-02-13,87.57,88.09,87.16,88.03,2530550
2012-02-14,87.6,88.0,87.22,87.99,2850239
2012-02-15,87.42,87.72,86.75,87.01,3647039
2012-02-16,86.99,87.76,86.96,87.65,2548732
2012-02-17,87.99,88.15,87.48,87.56,2834514
2012-02-21,87.74,88.05,87.4,87.6,2406695
2012-02-22,87.65,88.09,87.45,87.76,2650082
2012-02-23,87.88,88.18,87.27,87.9,3531277
2012-02-24,88.04,88.46,87.88,88.2,2524734
2012-02-27,87.41,88.32,87.1,88.07,3012875
2012-02-28,87.83,88.2,87.23,87.77,2497619
2012-02-29,88.14,88.32,87.25,87.6,3277808
2012-03-01,87.72,88.22,87.17,87.49,2525767
2012-03-02,87.47,87.57,87.04,87.52,2820548
2012-03-05,87.4,87.45,86.38,87.06,2701884
2012-03-06,85.72,85.86,84.83,84.95,3547841
2012-03-07,85.24,85.67,84.88,85.47,3150801
2012-03-08,86.06,86.94,85.98,86.71,2603177
2012-03-09,86.81,87.27,86.65,86.8,1958244
2012-03-12,87.1,87.75,86.96,87.54,2049292
2012-03-13,87.76,88.77,87.51,88.75,3107053
2012-03-14,88.6,89.25,88.6,88.87,2960892
2012-03-15,89.0,90.0,88.82,90.0,3252131
2012-03-16,89.88,90.0,89.37,89.56,5007257
2012-03-19,89.52,89.9,89.2,89.74,2585377
2012-03-20,89.17,89.73,88.75,89.35,2485264
2012-03-21,89.42,89.64,88.8,88.91,2434153
2012-03-22,88.5,88.78,87.72,88.57,3064169
2012-03-23,88.63,88.67,88.02,88.46,2326704
2012-03-26,88.92,89.35,88.6,89.12,2572414
2012-03-27,89.38,89.42,88.93,89.14,2308363
2012-03-28,89.29,89.61,88.04,88.45,2289893
2012-03-29,87.88,88.82,87.72,88.77,2207090
2012-03-30,89.22,89.29,88.76,89.21,2471794
2012-04-02,88.79,89.36,88.05,89.23,2640893
2012-04-03,89.22,89.22,88.2,88.79,2298379
2012-04-04,87.98,88.05,87.15,87.84,2392645
2012-04-05,87.36,87.79,86.97,87.27,2048367
2012-04-09,86.24,86.77,85.9,86.33,1932610
2012-04-10,86.19,86.4,84.44,84.58,3650923
2012-04-11,85.36,85.69,85.12,85.35,2527663
2012-04-12,85.71,86.93,85.08,86.86,2475912
2012-04-13,86.49,86.59,85.57,85.69,2609608
2012-04-16,86.04,86.93,85.92,86.4,3060302
2012-04-17,86.7,87.67,86.66,87.45,2354160
2012-04-18,86.9,87.63,86.69,87.13,1781565
2012-04-19,87.19,87.55,86.13,86.8,2564935
2012-04-20,86.99,87.8,86.91,87.48,3177202
2012-04-23,86.52,87.24,86.02,87.13,2770192
2012-04-24,89.33,89.75,88.38,88.49,5701767
2012-04-25,88.98,89.26,88.5,88.8,2962855
2012-04-26,88.6,89.56,88.51,89.32,2751189
2012-04-27,89.41,89.54,88.75,89.36,2495378
2012-04-30,89.25,89.46,88.72,89.36,2072860
2012-05-01,89.13,89.95,88.74,89.6,2294512
2012-05-02,89.16,89.59,88.89,89.52,2100173
2012-05-03,89.5,89.85,89.11,89.39,2343521
2012-05-04,89.17,89.24,88.3,88.67,2823788
2012-05-07,87.7,88.62,87.7,88.01,2753418
2012-05-08,87.12,87.88,86.3,87.56,2710516
2012-05-09,86.64,87.84,85.98,87.27,3193230
2012-05-10,87.14,87.69,86.88,87.13,2828485
2012-05-11,86.47,87.48,86.24,86.73,2601738
2012-05-14,85.46,86.55,85.24,85.83,2631858
2012-05-15,85.95,86.46,85.5,85.78,2611263
2012-05-16,85.91,86.27,85.26,85.35,2770561
2012-05-17,85.56,85.64,84.25,84.34,2777178
2012-05-18,84.78,84.78,83.27,83.51,3602884
2012-05-21,83.88,84.63,83.75,84.46,2450333
2012-05-22,84.69,84.99,83.68,84.13,3000899
2012-05-23,83.37,84.88,82.95,84.8,3207695
2012-05-24,84.96,85.0,84.03,84.98,2322017
2012-05-25,84.87,85.2,84.4,84.78,2346446
2012-05-29,85.38,86.0,85.13,85.73,2142237
2012-05-30,85.06,85.12,84.1,84.45,2697071
2012-05-31,84.45,85.05,83.87,84.41,3688899
2012-06-01,83.05,83.98,82.72,82.85,3539628
2012-06-04,82.79,82.99,81.99,82.62,2899823
2012-06-05,82.59,82.86,82.25,82.51,3268965
2012-06-06,83.22,84.64,83.03,84.63,2785879
2012-06-07,85.59,86.19,85.33,85.5,3032459
2012-06-08,85.18,86.09,84.99,86.0,2146138
2012-06-11,86.54,86.54,85.08,85.18,2098182
2012-06-12,85.67,86.74,85.22,86.73,2570804
2012-06-13,86.3,86.8,85.72,86.13,2661862
2012-06-14,86.31,87.23,86.06,86.86,3334881
2012-06-15,87.57,87.91,87.01,87.44,4698585
2012-06-18,87.07,87.61,86.67,87.31,2950508
2012-06-19,87.82,88.17,87.52,87.82,3212441
2012-06-20,87.93,88.28,87.35,87.54,3446898
2012-06-21,88.04,88.38,86.62,86.73,3722791
2012-06-22,87.11,87.14,86.38,86.83,3035373
2012-06-25,85.87,86.31,85.46,85.85,2908851
2012-06-26,85.91,86.47,85.29,86.18,2389085
2012-06-27,86.39,87.6,86.24,87.16,2887799
2012-06-28,86.36,87.25,85.98,87.16,3267026
2012-06-29,88.62,89.6,88.35,89.6,4629577
2012-07-02,89.29,89.69,88.28,89.28,2291075
2012-07-03,89.11,89.75,89.08,89.7,1410302
2012-07-05,89.2,89.95,88.86,89.57,1924707
2012-07-06,88.81,89.38,88.35,88.99,2192891
2012-07-09,88.86,89.08,88.31,88.96,2600821
2012-07-10,89.08,89.82,87.96,88.25,3356780
2012-07-11,88.38,88.76,87.01,87.85,4208576
2012-07-12,86.6,86.97,85.34,86.41,4938263
2012-07-13,86.32,87.83,86.32,87.59,2599336
2012-07-16,88.12,88.65,87.77,88.1,2848066
2012-07-17,88.25,89.35,87.55,88.98,3078404
2012-07-18,88.75,90.99,88.56,90.87,4273227
2012-07-19,90.87,91.2,90.4,90.83,3355083
2012-07-20,90.18,90.49,89.84,89.99,3028175
2012-07-23,88.44,89.56,87.78,89.36,2434748
2012-07-24,89.28,89.51,87.58,88.24,2850342
2012-07-25,88.69,89.16,87.96,88.75,3541600
2012-07-26,90.0,92.0,89.53,90.59,4759333
2012-07-27,90.94,92.08,90.66,91.71,3915359
2012-07-30,91.41,91.95,90.91,91.28,2714837
2012-07-31,91.0,91.66,90.87,91.23,2720187
2012-08-01,91.65,91.8,90.61,91.2,2150123
2012-08-02,90.11,90.73,89.23,90.08,2949706
2012-08-03,91.03,91.79,91.01,91.7,2713432
2012-08-06,92.0,92.34,91.41,91.41,1858441
2012-08-07,91.7,92.31,91.62,91.7,1764759
2012-08-08,91.48,92.08,91.25,91.63,2022292
2012-08-09,91.5,92.07,91.33,91.59,1834838
2012-08-10,91.37,92.3,90.95,92.29,1755017
2012-08-13,92.29,92.59,91.74,92.4,2075391
2012-08-14,92.36,92.5,92.01,92.3,1843476
2012-08-15,92.0,92.74,91.94,92.54,1983395
2012-08-16,92.75,93.87,92.21,93.74,3395145
2012-08-17,93.93,94.3,93.59,94.24,3069513
2012-08-20,94.0,94.17,93.55,93.89,1640008
2012-08-21,93.98,94.1,92.99,93.21,2302988
2012-08-22,92.56,93.36,92.43,92.68,2463908
2012-08-23,92.65,92.68,91.79,91.98,1823757
2012-08-24,92.03,92.97,91.94,92.83,1945796
2012-08-27,92.92,92.97,92.4,92.59,1879969
2012-08-28,92.36,92.77,92.2,92.3,1913066
2012-08-29,92.5,92.8,92.3,92.43,1735933
2012-08-30,92.05,92.15,91.3,91.76,1729576
2012-08-31,92.44,93.0,91.9,92.6,1917265
2012-09-04,92.03,92.33,91.1,91.68,2532261
2012-09-05,91.92,91.99,91.11,91.75,2985428
2012-09-06,92.37,93.38,92.06,93.28,3223309
2012-09-07,93.38,93.65,92.7,92.82,3215341
2012-09-10,92.27,92.31,90.61,90.67,6356086
2012-09-11,90.73,91.59,90.65,91.17,2403421
2012-09-12,91.6,91.66,90.46,90.81,2409574
2012-09-13,90.92,92.43,90.46,92.06,2734203
2012-09-14,92.86,93.98,92.56,93.98,4993059
2012-09-17,93.66,94.09,93.49,93.78,3290255
2012-09-18,93.78,93.99,93.22,93.43,2477444
2012-09-19,92.88,94.06,92.73,93.63,2723431
2012-09-20,93.2,93.63,92.91,93.58,2075529
2012-09-21,94.06,94.07,92.94,93.21,9551168
2012-09-24,92.85,94.09,92.76,93.73,3037401
2012-09-25,93.95,94.1,92.72,92.83,3800943
2012-09-26,92.88,93.4,92.54,92.59,2612892
2012-09-27,92.89,93.21,91.96,92.82,2081502
2012-09-28,92.47,92.86,91.7,92.42,2559648
2012-10-01,92.9,94.27,92.21,93.29,3900861
2012-10-02,94.23,94.29,93.1,93.54,3602278
2012-10-03,93.81,94.0,93.0,93.78,2610234
2012-10-04,94.05,94.53,93.66,94.43,2531459
2012-10-05,94.74,95.2,94.45,94.96,3663528
2012-10-08,94.55,95.46,94.5,95.37,2607553
2012-10-09,95.29,95.29,93.9,93.94,2989484
2012-10-10,93.95,94.0,93.15,93.28,2561589
2012-10-11,93.86,93.87,92.78,92.83,2429144
2012-10-12,92.95,93.34,92.4,92.75,2566054
2012-10-15,92.71,93.06,92.37,92.79,2916265
2012-10-16,94.02,94.34,93.29,94.23,2857505
2012-10-17,94.94,95.1,94.55,94.81,3191747
2012-10-18,94.68,95.0,94.17,94.74,2538733
2012-10-19,94.61,94.61,92.69,92.94,3804542
2012-10-22,92.41,93.06,91.5,92.53,3131765
2012-10-23,89.67,90.52,88.58,88.73,5865955
2012-10-24,89.03,89.54,88.15,88.39,3321221
2012-10-25,88.57,88.84,87.41,87.81,4613856
2012-10-26,87.9,88.54,87.59,88.03,3592536
2012-10-30,87.9,88.54,87.59,88.03,3592536
2012-10-31,88.03,88.69,87.49,87.6,3360373
2012-11-01,87.94,89.4,87.84,89.25,3306723
2012-11-02,89.61,89.97,88.78,88.97,3053147
2012-11-05,88.08,89.84,88.08,89.6,2387719
2012-11-06,89.95,91.23,89.87,90.86,2806033
2012-11-07,90.34,90.34,88.71,89.38,4593053
2012-11-08,89.11,89.83,88.46,88.55,3006022
2012-11-09,88.6,89.56,88.1,88.81,3176375
2012-11-12,88.96,89.67,88.5,89.18,2220003
2012-11-13,88.6,90.19,88.36,89.08,2985900
2012-11-14,89.17,89.38,87.07,87.31,2882788
2012-11-15,86.74,88.29,86.74,88.02,3291663
2012-11-16,88.12,89.38,87.75,88.5,5237021
2012-11-19,89.25,89.7,88.77,89.57,2688753
2012-11-20,89.08,89.68,88.4,89.02,2035039
2012-11-21,89.08,89.15,88.66,88.94,2011213
2012-11-23,89.29,90.33,89.15,90.28,1101101
2012-11-26,89.54,90.25,89.54,90.09,1910556
2012-11-27,90.19,90.96,90.12,90.31,2504126
2012-11-28,90.1,91.0,89.48,90.93,2426175
2012-11-29,91.35,91.97,90.51,90.65,2363932
2012-11-30,90.68,91.19,90.49,90.95,2285523
2012-12-03,91.41,91.68,90.12,90.3,1929335
2012-12-04,90.31,90.69,90.0,90.12,1969707
2012-12-05,90.3,91.2,89.6,90.76,2996936
2012-12-06,90.8,91.09,90.31,90.95,2027626
2012-12-07,91.24,91.67,90.68,91.51,2476371
2012-12-10,91.37,92.48,91.35,91.87,2847681
2012-12-11,92.65,93.9,92.5,93.68,3821863
2012-12-12,93.72,94.0,92.52,93.12,4064892
2012-12-13,92.95,93.45,92.16,92.5,2621381
2012-12-14,92.0,92.58,92.0,92.28,2708921
2012-12-17,92.39,93.11,92.13,93.03,2753624
2012-12-18,93.13,94.0,93.0,93.85,2799990
2012-12-19,93.92,93.98,92.97,93.02,3254766
2012-12-20,93.35,94.14,93.21,94.13,3290140
2012-12-21,92.78,93.66,91.94,93.1,5979526
2012-12-24,92.7,93.72,92.69,93.19,953351
2012-12-26,93.35,93.73,92.75,93.07,1542847
2012-12-27,93.11,93.17,91.67,92.64,2360928
2012-12-28,91.98,92.8,91.61,91.78,1877269
2012-12-31,91.55,92.92,91.4,92.85,2581287
2013-01-02,94.19,94.79,93.96,94.78,3206696
2013-01-03,94.34,94.93,94.13,94.67,2704535
2013-01-04,94.79,95.48,94.54,95.37,2704977
2013-01-07,95.02,95.73,94.76,95.49,2745801
2013-01-08,95.17,95.75,95.1,95.5,2656862
2013-01-09,95.87,96.74,95.71,96.41,2359647
2013-01-10,96.71,96.99,96.33,96.89,2600506
2013-01-11,95.84,96.66,95.21,96.28,2923882
2013-01-14,96.4,97.39,96.1,97.08,2592415
2013-01-15,96.83,97.4,96.57,97.29,2106367
2013-01-16,97.0,97.7,96.92,97.6,2092207
2013-01-17,97.79,98.5,97.51,98.08,2804355
2013-01-18,98.42,98.8,98.04,98.74,3190870
2013-01-21,98.42,98.8,98.04,98.74,3190870
2013-01-22,98.39,99.33,98.1,99.33,3215623
2013-01-23,98.97,99.7,98.81,99.49,3579479
2013-01-24,99.38,99.82,98.8,99.67,3818233
2013-01-25,99.79,100.87,99.58,100.59,4237981
2013-01-28,100.98,100.98,100.27,100.65,2964918
2013-01-29,100.33,101.87,100.06,101.81,3530854
2013-01-30,101.8,101.95,100.69,100.8,2824376
2013-01-31,100.69,100.95,100.07,100.55,3765334
2013-02-01,101.44,101.99,101.16,101.56,3854478
2013-02-04,100.77,101.21,100.58,100.77,1987578
2013-02-05,101.31,101.92,101.25,101.49,2833033
2013-02-06,101.13,102.99,101.08,102.69,3510520
2013-02-07,102.65,102.74,101.46,102.22,2277503
2013-02-08,102.34,103.33,102.04,102.66,1937721
2013-02-11,102.39,102.88,102.04,102.62,1715444
2013-02-12,102.66,103.59,102.63,103.46,1928030
2013-02-13,103.03,103.4,102.58,102.86,1699804
2013-02-14,102.43,103.14,102.22,102.78,2217419
2013-02-15,103.06,103.38,102.62,103.23,2326159
2013-02-18,103.06,103.38,102.62,103.23,2326159
2013-02-19,103.42,104.39,103.32,104.18,2988637
2013-02-20,104.18,104.4,103.15,103.15,2997192
2013-02-21,102.88,103.14,102.39,102.72,2758728
2013-02-22,102.99,103.7,102.82,103.54,2158013
2013-02-25,103.91,104.04,101.75,101.75,3023532
2013-02-26,102.11,102.66,101.91,102.31,2472815
2013-02-27,102.1,103.93,101.95,103.57,2353996
2013-02-28,103.6,104.56,103.14,104.0,2871517
2013-03-01,103.39,103.94,102.72,103.77,2660845
2013-03-04,103.51,103.51,102.59,103.28,2566248
2013-03-05,103.76,104.81,103.65,104.45,2632138
2013-03-06,104.73,105.42,104.47,104.66,3470336
2013-03-07,104.8,105.16,104.49,104.54,1878552
2013-03-08,105.0,105.81,104.83,105.71,2358400
2013-03-11,105.33,105.96,105.33,105.81,1721231
2013-03-12,105.82,105.98,104.96,105.13,2226779
2013-03-13,105.13,105.57,104.88,105.09,2059778
2013-03-14,105.33,106.02,105.26,106.02,2207208
2013-03-15,105.9,106.88,105.85,106.4,5149751
2013-03-18,105.23,105.96,105.22,105.41,1811381
2013-03-19,105.83,105.98,104.64,105.18,3212836
2013-03-20,105.91,106.17,105.38,105.66,1799845
2013-03-21,105.39,105.46,104.72,104.94,1937925
2013-03-22,105.1,106.49,105.1,106.42,2409704
2013-03-25,106.53,106.8,104.68,105.17,3739146
2013-03-26,105.41,106.23,105.41,106.07,1893455
2013-03-27,105.35,105.5,104.97,105.29,2129667
2013-03-28,105.67,106.34,105.28,106.31,2276617
2013-03-29,105.67,106.34,105.28,106.31,2276617
2013-04-01,106.0,106.17,105.42,105.65,1685379
2013-04-02,105.8,106.8,105.79,106.52,2097792
2013-04-03,106.6,106.97,105.43,105.68,3278809
2013-04-04,105.82,106.22,105.3,105.82,1771217
2013-04-05,104.45,105.88,104.35,105.78,2477762
2013-04-08,105.86,106.42,105.1,105.75,1947664
2013-04-09,106.0,106.69,105.39,105.95,2370519
2013-04-10,106.09,107.93,106.03,107.69,3262930
2013-04-11,107.86,108.72,107.86,108.25,2138177
2013-04-12,107.89,108.27,107.31,107.68,2111387
2013-04-15,107.15,107.91,105.74,105.76,3677319
2013-04-16,106.69,106.85,105.7,106.15,2636835
2013-04-17,105.47,105.8,104.93,105.48,3155340
2013-04-18,105.84,105.97,104.28,104.98,3145693
2013-04-19,105.31,105.88,104.82,105.71,3323701
2013-04-22,105.71,106.1,105.14,105.8,2646729
2013-04-23,106.24,107.51,105.86,107.39,3209853
2013-04-24,107.61,108.15,107.24,107.87,3238213
2013-04-25,104.46,105.64,103.5,104.88,9027591
2013-04-26,104.97,105.18,103.46,103.79,3359384
2013-04-29,103.91,104.2,102.89,103.83,2904308
2013-04-30,103.98,104.74,102.97,104.71,3769701
2013-05-01,104.78,105.12,104.42,104.55,3258868
2013-05-02,105.04,106.38,104.91,106.04,3120040
2013-05-03,106.96,108.6,106.85,107.83,3013051
2013-05-06,107.63,107.99,107.45,107.84,2174314
2013-05-07,107.61,108.37,107.55,108.01,2235501
2013-05-08,108.03,108.29,107.77,108.2,2654353
2013-05-09,108.11,110.51,108.11,109.92,4486923
2013-05-10,110.08,110.64,109.75,110.48,2993677
2013-05-13,109.99,110.72,109.71,110.5,2045528
2013-05-14,110.32,110.79,110.27,110.59,2482692
2013-05-15,110.4,111.72,110.29,111.5,2912537
2013-05-16,111.21,111.7,110.95,111.07,2686408
2013-05-17,111.16,111.78,110.94,111.39,4060681
2013-05-20,111.13,112.06,110.96,111.72,2457246
2013-05-21,112.11,112.34,111.52,112.01,2474001
2013-05-22,111.59,112.29,110.57,110.79,3833486
2013-05-23,110.06,110.7,109.58,110.41,2568315
2013-05-24,109.86,110.49,109.49,110.27,2228321
2013-05-28,111.15,112.38,111.04,111.59,2721946
2013-05-29,111.04,111.36,110.48,111.13,2113583
2013-05-30,111.34,112.0,111.01,111.42,2599268
2013-05-31,110.79,112.21,110.27,110.27,3209475
2013-06-03,110.7,110.95,109.69,110.61,2647852
2013-06-04,110.65,111.2,109.53,110.02,2508594
2013-06-05,109.8,109.89,108.4,108.59,2690309
2013-06-06,108.46,108.78,107.64,108.67,2681195
2013-06-07,109.38,111.12,108.97,111.11,3376913
2013-06-10,111.41,111.45,110.54,110.81,2224123
2013-06-11,109.9,111.08,109.51,110.22,1752156
2013-06-12,110.99,111.06,108.95,109.03,2400667
2013-06-13,108.95,111.44,108.58,111.2,2604119
2013-06-14,111.3,112.07,110.75,111.03,2016784
2013-06-17,111.85,112.87,111.64,111.91,2617737
2013-06-18,112.07,113.23,111.9,112.97,1695374
2013-06-19,112.96,113.25,111.53,111.57,1972177
2013-06-20,110.71,110.76,108.52,108.78,2975586
2013-06-21,109.5,110.06,108.74,109.59,4674703
2013-06-24,108.78,108.78,107.15,107.5,3602590
2013-06-25,108.2,108.75,107.54,108.24,2677161
2013-06-26,109.07,109.98,108.73,109.68,2525705
2013-06-27,110.54,110.9,109.97,110.24,2232561
2013-06-28,109.86,110.47,109.14,109.35,3429861
2013-07-01,108.37,110.36,108.36,109.31,2668810
2013-07-02,109.05,109.75,108.33,108.73,3008715
2013-07-03,108.28,109.9,108.21,109.45,1364138
2013-07-04,108.28,109.9,108.21,109.45,1364138
2013-07-05,110.37,111.56,109.87,111.54,2064442
2013-07-08,112.0,112.78,111.9,112.13,2572605
2013-07-09,113.09,113.52,112.8,113.35,2196198
2013-07-10,113.38,113.88,112.91,113.43,2306274
2013-07-11,114.36,114.75,114.17,114.53,2387481
2013-07-12,114.57,115.24,114.27,115.14,2291971
2013-07-15,115.14,115.49,114.75,114.85,2064596
2013-07-16,114.99,115.44,114.06,114.34,2458369
2013-07-17,114.97,115.27,114.31,114.64,2096714
2013-07-18,114.61,115.75,114.57,115.48,2945741
2013-07-19,115.34,116.47,115.34,116.19,3093840
2013-07-22,116.0,116.82,115.66,116.28,2823478
2013-07-23,116.44,117.3,116.01,116.75,2254488
2013-07-24,117.07,117.09,116.06,116.33,1809468
2013-07-25,115.3,116.9,114.84,116.55,3346643
2013-07-26,116.17,116.93,115.34,116.91,2332171
2013-07-29,116.41,116.81,116.06,116.61,1460394
2013-07-30,116.9,117.12,116.33,116.84,2285234
2013-07-31,117.13,118.6,117.01,117.43,2693963
2013-08-01,118.38,119.26,118.27,118.41,2996921
2013-08-02,117.98,118.35,117.47,118.26,1902568
2013-08-05,118.17,118.25,117.81,117.92,1351794
2013-08-06,117.82,117.95,117.14,117.5,1841126
2013-08-07,117.3,117.95,117.04,117.83,1934049
2013-08-08,118.27,119.0,117.64,118.68,2380613
2013-08-09,118.73,119.2,117.7,118.31,2460101
2013-08-12,118.0,118.76,117.72,118.38,1647357
2013-08-13,118.52,119.18,117.19,118.67,2023882
2013-08-14,118.9,118.91,117.57,117.62,2021385
2013-08-15,116.92,116.92,115.64,115.85,1994897
2013-08-16,115.68,116.21,115.64,115.9,2332915
2013-08-19,115.83,115.96,115.47,115.61,1830929
2013-08-20,115.52,115.89,115.19,115.42,2153925
2013-08-21,114.79,114.84,113.34,113.42,2293686
2013-08-22,113.61,114.89,113.34,114.67,2002010
2013-08-23,114.76,115.0,113.59,114.4,1953688
2013-08-26,114.38,115.17,114.04,114.33,1816978
2013-08-27,113.41,113.82,112.67,112.73,1916148
